rundate,invrecordno,companyno,purchasedate,stockno,style,cost,totalrepair,writedown,flooramount,totalcost,desiredamountdown,colorexterior,purchasefrom,lotno,vin,status,trans,payment,payperiod,buyersfee,sellprice,cash,paidfor,weight,titlein,currentmiles,netcost,year,make,model,trim,age,doors,floorcost,saledate,fprecordid,location,planname,dateclosed,floor,inspectiondate,deleteddate,backofbook,bbwholesale,nadatradein,gpsdeviceserial,drivetrain,axles,length,slideouts,sleepingcap,brand,invdesc,
3/27/2026 1:17:59 PM,1925,33532001,1/13/2023 12:00:00 AM,23-016,,8000.00,0.00,0.00,0,8355.00,0.00,BLACK,UNASSIGNED,1,1GTHK23658F185566,INSTOCK,AUTO,0.00, ,355.00,0.00,0.00,False,0,False,192936,8355.00,2008,GMC,Sierra 2500,SLE,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 GMC Sierra 2500  Crew Cab 4WD  6.6L V8 DI DSL T/C 6.6L
3/27/2026 1:17:59 PM,4401,33532001,9/24/2025 12:00:00 AM,25488,UT,2000.00,0.00,0.00,0,2375.00,0.00,WHITE,UNASSIGNED,1,1GKEK63U02J286547,INSTOCK,AUTO,0.00, ,375.00,0.00,0.00,False,0,False,250307,2375.00,2002,GMC,Yukon,Denali,24,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2002 GMC Yukon  4D SUV AWD  6.0L V8 SFI OHV 6.0L
3/27/2026 1:17:59 PM,1680,33532001,8/1/2022 12:00:00 AM,22-233,UT,2500.00,0.00,0.00,0,2500.00,0.00,BLACK,REPO 2196,2,3GKEC16ZX5G263886,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,223564,2500.00,2005,GMC,Yukon XL,1500 SLE,21,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2005 GMC Yukon XL  4D SUV RWD  5.3L V8 SFI Flex 5.3L
3/27/2026 1:17:59 PM,2734,33532001,1/23/2024 12:00:00 AM,24021,4D Sedan,3950.00,0.00,0.00,0,3950.00,0.00,BLUE,REPO 2911,2,1HGCD5639RA091617,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,168546,3950.00,1994,Honda,Accord,LX,32,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1994 Honda Accord  4D Sedan  2.2L I-4 MPI 2.2L
3/27/2026 1:17:59 PM,4844,33532001,3/24/2026 12:00:00 AM,26136,4D Sedan,2100.00,0.00,0.00,0,2575.00,0.00,GRAY,UNASSIGNED,1,1HGCP26408A147702,INSTOCK,AUTO,0.00, ,475.00,0.00,0.00,False,0,False,205357,2575.00,2008,Honda,Accord,LX-P,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 Honda Accord  4D Sedan  2.4L I-4 MPI DOHC 2.4L
3/27/2026 1:17:59 PM,4124,33532001,6/15/2025 12:00:00 AM,25285,2D Coupe,1.00,0.00,0.00,0,1.00,0.00,PURPLE,REPO 3703,2,1HGCS1A78AA003718,REPO,MANUAL,0.00, ,0.00,0.00,0.00,True,0,False,145234,1.00,2010,Honda,Accord,EX,16,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2010 Honda Accord  2D Coupe  2.4L I-4 MPI DOHC 2.4L
3/27/2026 1:17:59 PM,4773,33532001,2/27/2026 12:00:00 AM,26082,4D Sedan,5000.00,0.00,0.00,0,5000.00,0.00,BLUE,REPO 4311,2,1HGCR2F55EA144910,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,205123,5000.00,2014,Honda,Accord,Sport,12,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2014 Honda Accord  4D Sedan  2.4L I-4 DI DOHC 2.4L
3/27/2026 1:17:59 PM,4745,33532001,2/20/2026 12:00:00 AM,26062,4D Sedan,2000.00,0.00,0.00,0,2210.00,0.00,ALUMINUM,UNASSIGNED,1,2HGEJ6676YH591230,INSTOCK,AUTO,0.00, ,210.00,0.00,0.00,False,0,False,73810,2210.00,2000,Honda,Civic,LX,26,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2000 Honda Civic  4D Sedan  1.6L I-4 EFI SOHC 1.6L
3/27/2026 1:17:59 PM,4551,33532001,12/9/2025 12:00:00 AM,25593,4D Sedan,1500.00,0.00,0.00,0,1500.00,0.00,YELLOW,REPO 4089,2,1HGEJ6677YL050836,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,200000,1500.00,2000,Honda,Civic,LX,26,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2000 Honda Civic  4D Sedan  1.6L I-4 EFI SOHC 1.6L
3/27/2026 1:17:59 PM,4534,33532001,12/3/2025 12:00:00 AM,25583,2D Coupe,1500.00,0.00,0.00,0,1500.00,0.00,RED,REPO 3415,2,1HGEM21954L040969,REPO,,0.00, ,0.00,0.00,0.00,True,0,False,200000,1500.00,2004,Honda,Civic,EX,22,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2004 Honda Civic  2D Coupe  1.7L I-4 MPI SOHC 1.7L
3/27/2026 1:17:59 PM,4780,33532001,2/20/2026 12:00:00 AM,26086,4D Sedan,4400.00,0.00,0.00,0,4400.00,0.00,GREEN,REPO 4232,2,2HGFA55577H704955,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,189446,4400.00,2007,Honda,Civic,Si,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 Honda Civic  4D Sedan  2.0L I-4 MPI DOHC 2.0L
3/27/2026 1:17:59 PM,4666,33532001,12/29/2025 12:00:00 AM,25627,4D Sedan,0.00,0.00,0.00,0,0.00,0.00,RED,TRADE IN 4368,3,1HGFA16597L087276,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,315080,0.00,2007,Honda,Civic,LX,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 Honda Civic  4D Sedan  1.8L I-4 MPI SOHC 1.8L
3/27/2026 1:17:59 PM,4785,33532001,3/3/2026 12:00:00 AM,26091,4D Sedan,3500.00,0.00,0.00,0,4005.00,0.00,BLUE,UNASSIGNED,1,2HGFA55567H708480,INSTOCK,AUTO,0.00, ,505.00,0.00,0.00,False,0,False,172953,4005.00,2007,Honda,Civic,Si,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 Honda Civic  4D Sedan  2.0L I-4 MPI DOHC 2.0L
3/27/2026 1:17:59 PM,4756,33532001,2/25/2026 12:00:00 AM,26073,2D Coupe,3200.00,0.00,0.00,0,3600.00,0.00,ORANGE,UNASSIGNED,1,2HGFG4A56CH700517,INSTOCK,MANUAL,0.00, ,400.00,0.00,0.00,False,0,False,153401,3600.00,2012,Honda,Civic,Si,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Honda Civic  2D Coupe  2.4L I-4 MPI DOHC i-VTEC 
3/27/2026 1:17:59 PM,4754,33532001,2/23/2026 12:00:00 AM,26069,2D Coupe,2500.00,0.00,0.00,0,2500.00,0.00,WHITE,REPO 4016,2,2HGFG3B04CH502886,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,158123,2500.00,2012,Honda,Civic,EX-L,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Honda Civic  2D Coupe  1.8L I-4 MPI SOHC 1.8L
3/27/2026 1:17:59 PM,4173,33532001,7/6/2025 12:00:00 AM,25326,2D Coupe,1.00,0.00,0.00,0,1.00,0.00,ORANGE,REPO 3657,2,2HGFG4A54CH704758,REPO,MANUAL,0.00, ,0.00,0.00,0.00,True,0,False,187415,1.00,2012,Honda,Civic,Si,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Honda Civic  2D Coupe  2.4L I-4 MPI DOHC i-VTEC 
3/27/2026 1:17:59 PM,4842,33532001,3/10/2026 12:00:00 AM,26112,UT,0.00,0.00,0.00,0,0.00,0.00,BLACK,TRADE IN 4509,3,JHLRD2848WC012583,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,241526,0.00,1998,Honda,CR-V,LX,28,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,1998 Honda CR-V  4D SUV FWD at  2.0L I-4 MPI 2.0L
3/27/2026 1:17:59 PM,3834,33532001,2/21/2025 12:00:00 AM,25068,UT,1700.00,0.00,0.00,0,2030.00,0.00,BLACK,UNASSIGNED,1,JHLRD78884C040641,INSTOCK,AUTO,0.00, ,330.00,0.00,0.00,False,0,False,185998,2030.00,2004,Honda,CR-V,EX,22,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2004 Honda CR-V  4D SUV 4WD  2.4L I-4 MPI DOHC 2.4L
3/27/2026 1:17:59 PM,4391,33532001,9/20/2025 12:00:00 AM,25481,UT,3500.00,0.00,0.00,0,3875.00,0.00,GREEN,UNASSIGNED,1,JHLRM3H71CC000884,INSTOCK,AUTO,0.00, ,375.00,0.00,0.00,False,0,False,260329,3875.00,2012,Honda,CR-V,EX-L,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Honda CR-V  4D SUV FWD  2.4L I-4 MPI DOHC 2.4L
3/27/2026 1:17:59 PM,4820,33532001,3/14/2026 12:00:00 AM,26120,4D Hatchback,2100.00,0.00,0.00,0,2490.00,0.00,BLACK,UNASSIGNED,1,JHMGE8H45AS018875,INSTOCK,AUTO,0.00, ,390.00,0.00,0.00,False,0,False,213002,2490.00,2010,Honda,Fit,Sport,16,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2010 Honda Fit  4D Hatchback  1.5L I-4 MPI SOHC VTEC 1.
3/27/2026 1:17:59 PM,4619,33532001,1/8/2026 12:00:00 AM,25646,UT,4300.00,0.00,0.00,0,4640.00,0.00,BLACK,UNASSIGNED,1,3CZRU6H56GM740393,INSTOCK,AUTO,0.00, ,340.00,0.00,0.00,False,0,False,175629,4640.00,2016,Honda,HR-V,EX,10,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2016 Honda HR-V  4D SUV AWD  1.8L I-4 MPI SOHC 1.8L
3/27/2026 1:17:59 PM,2692,33532001,1/9/2024 12:00:00 AM,23631,UT,4000.00,0.00,0.00,0,4000.00,0.00,RED,UNASSIGNED,1,5FNYF18475B009611,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,236211,4000.00,2005,Honda,Pilot,EX,21,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2005 Honda Pilot  4D SUV 4WD  3.5L V6 MPI SOHC VTEC 3.5
3/27/2026 1:17:59 PM,3747,33532001,1/22/2025 12:00:00 AM,25004,UT,3500.00,0.00,0.00,0,3500.00,0.00,WHITE,UNASSIGNED,1,5FNYF3H54BB026009,INSTOCK,AUTO,0.00, ,0.00,0.00,0.00,False,0,False,242932,3500.00,2011,Honda,Pilot,EX-L,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2011 Honda Pilot  4D SUV  3.5L V6 MPI SOHC VTEC 3.5
3/27/2026 1:17:59 PM,4343,33532001,9/5/2025 12:00:00 AM,25443,UT,5800.00,0.00,0.00,0,6205.00,0.00,BLUE,UNASSIGNED,1,5FNYF5H9XGB008202,INSTOCK,AUTO,0.00, ,405.00,0.00,0.00,False,0,False,202629,6205.00,2016,Honda,Pilot,Touring,10,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2016 Honda Pilot  4D SUV FWD  3.5L V6 DI SOHC i-VTEC 3.
3/27/2026 1:17:59 PM,54,33532001,4/17/2014 12:00:00 AM,14-04,,800.00,3145.92,0.00,0,4045.92,0.00,BLACK,,1,JHMBB225XNC800669,INSTOCK,,0.00, ,100.00,0.00,0.00,False,0,False,208629,4045.92,1992,Honda,Prelude,Si,34,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,2,,0,2,,1992 Honda Prelude    
3/27/2026 1:17:59 PM,4767,33532001,2/26/2026 12:00:00 AM,26076,4D Sedan,2400.00,0.00,0.00,0,2750.00,0.00,WHITE,UNASSIGNED,1,KMHFC46F39A381219,INSTOCK,AUTO,0.00, ,350.00,0.00,0.00,False,0,False,74791,2750.00,2009,Hyundai,Azera,Limited,17,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2009 Hyundai Azera  4D Sedan  3.8L V6 MPI DOHC 3.8L
3/27/2026 1:17:59 PM,1948,33532001,1/14/2023 12:00:00 AM,23-019,4D Sedan,0.00,0.00,0.00,0,0.00,0.00,,TRADE IN 2529,3,KMHDH4AE2BU155166,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,27541,0.00,2011,Hyundai,Elantra,GLS,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2011 Hyundai Elantra  4D Sedan  1.8L I-4 MPI DOHC 1.8L
3/27/2026 1:17:59 PM,4815,33532001,3/12/2026 12:00:00 AM,26116,4D Sedan,1300.00,0.00,0.00,0,1300.00,0.00,BLUE,REPO 4131,2,KMHDH4AE6CU276185,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,220038,1300.00,2012,Hyundai,Elantra,GLS,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Hyundai Elantra  4D Sedan  1.8L I-4 MPI DOHC 1.8L
3/27/2026 1:17:59 PM,4829,33532001,3/19/2026 12:00:00 AM,26125,4D Sedan,2100.00,0.00,0.00,0,2475.00,0.00,ALUMINUM,UNASSIGNED,1,KMHDH4AE2CU298491,INSTOCK,AUTO,0.00, ,375.00,0.00,0.00,False,0,False,203406,2475.00,2012,Hyundai,Elantra,GLS,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Hyundai Elantra  4D Sedan  1.8L I-4 MPI DOHC 1.8L
3/27/2026 1:17:59 PM,3075,33532001,5/13/2024 12:00:00 AM,24261,4D Sedan,341.00,0.00,0.00,0,341.00,0.00,RED,REPO 3190,2,KMHDH4AE7DU524302,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,263213,341.00,2013,Hyundai,Elantra,GLS,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Hyundai Elantra  4D Sedan  1.8L I-4 MPI DOHC 1.8L
3/27/2026 1:17:59 PM,4819,33532001,3/14/2026 12:00:00 AM,26119,4D Sedan,2000.00,0.00,0.00,0,2440.00,0.00,BLACK,UNASSIGNED,1,KMHDH4AEXEU062285,INSTOCK,AUTO,0.00, ,440.00,0.00,0.00,False,0,False,125193,2440.00,2014,Hyundai,Elantra,SE,12,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2014 Hyundai Elantra  4D Sedan  1.8L I-4 MPI DOHC 1.8L
3/27/2026 1:17:59 PM,2332,33532001,8/24/2023 12:00:00 AM,23-376,4D Sedan,3400.00,0.00,0.00,0,3820.00,0.00,BLACK,UNASSIGNED,1,5NPDH4AE0FH559488,INSTOCK,AUTO,0.00, ,420.00,0.00,0.00,False,0,False,169549,3820.00,2015,Hyundai,Elantra,SE,11,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2015 Hyundai Elantra  4D Sedan  1.8L I-4 MPI DOHC 1.8L
3/27/2026 1:17:59 PM,3647,33532001,11/25/2024 12:00:00 AM,24660,4D Sedan V8,4356.00,0.00,0.00,0,4356.00,0.00,BLACK,REPO 3280,2,KMHGC46F19U047256,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,102346,4356.00,2009,Hyundai,Genesis,,17,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2009 Hyundai Genesis  4D Sedan V8  4.6L V8 MPI DOHC 4.6L
3/27/2026 1:17:59 PM,4749,33532001,2/15/2026 12:00:00 AM,26053,4D Sedan V8,0.00,0.00,0.00,0,0.00,0.00,GRAY,TRADE IN 4447,3,KMHGC4DF5AU072779,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,0,0.00,2010,Hyundai,Genesis,,16,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2010 Hyundai Genesis  4D Sedan V8  4.6L V8 MPI DOHC 4.6L
3/27/2026 1:17:59 PM,3139,33532001,5/2/2024 12:00:00 AM,24235,4D Sedan,0.00,0.00,0.00,0,0.00,0.00,BLUE,TRADE IN 3340,3,KMHGC4DDXCU199559,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,171241,0.00,2012,Hyundai,Genesis,3.8L V6,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Hyundai Genesis  4D Sedan  3.8L V6 DI DOHC CVVT 3.8L
3/27/2026 1:17:59 PM,2065,33532001,4/19/2023 12:00:00 AM,23-150,4D Sedan,4000.00,0.00,0.00,0,4485.00,0.00,WHITE,UNASSIGNED,1,KMHGC4DD8CU171176,INSTOCK,AUTO,0.00, ,485.00,0.00,0.00,False,0,False,80969,4485.00,2012,Hyundai,Genesis,3.8L V6,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Hyundai Genesis  4D Sedan  3.8L V6 DI DOHC CVVT 3.8L
3/27/2026 1:17:59 PM,4655,33532001,1/19/2026 12:00:00 AM,26005,4D Sedan,1000.00,0.00,0.00,0,1000.00,0.00,BLACK,REPO 3914RFI,2,KMHGN4JE0FU031263,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,151213,1000.00,2015,Hyundai,Genesis,3.8L V6,11,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2015 Hyundai Genesis  4D Sedan  3.8L V6 DI DOHC CVVT 3.8L
3/27/2026 1:17:59 PM,4823,33532001,3/17/2026 12:00:00 AM,26122,4D Sedan,6000.00,0.00,0.00,0,6000.00,0.00,WHITE,REPO 4408,2,KMHGN4JE9GU121447,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,164116,6000.00,2016,Hyundai,Genesis,3.8L V6,10,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2016 Hyundai Genesis  4D Sedan  3.8L V6 DI DOHC CVVT 3.8L
3/27/2026 1:17:59 PM,2027,33532001,3/5/2023 12:00:00 AM,23-113,2D Coupe 3.8,5300.00,0.00,0.00,0,5300.00,0.00,BLACK,REPO 2531,2,KMHHU6KH2AU018860,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,165358,5300.00,2010,Hyundai,Genesis Coupe,Grand Touring,16,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2010 Hyundai Genesis Coupe  2D Coupe 3.8  3.8L V6 MPI DOHC 3.8L
3/27/2026 1:17:59 PM,3806,33532001,2/10/2025 12:00:00 AM,25048,4D SUV FWD 2.4L,0.00,0.00,0.00,0,0.00,0.00,BLACK,UNASSIGNED,1,5XYZU3LB6FG263977,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,204534,0.00,2015,Hyundai,Santa Fe Sport,,11,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2015 Hyundai Santa Fe Sport  4D SUV FWD 2.4L  2.4L I-4 DI DOHC 2.4L
3/27/2026 1:17:59 PM,3168,33532001,5/5/2024 12:00:00 AM,24328,4D Sedan 2.4,2789.00,0.00,0.00,0,2789.00,0.00,TAN,REPO 2639,2,5NPEB4AC5BH094947,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,165355,2789.00,2011,Hyundai,Sonata,GLS,15,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2011 Hyundai Sonata  4D Sedan 2.4  2.4L I-4 DI DOHC 2.4L
3/27/2026 1:17:59 PM,4833,33532001,3/20/2026 12:00:00 AM,26128,4D Sedan 2.4,1800.00,0.00,0.00,0,2080.00,0.00,GRAY,UNASSIGNED,1,5NPEB4AC9DH649868,INSTOCK,AUTO,0.00, ,280.00,0.00,0.00,False,0,False,175074,2080.00,2013,Hyundai,Sonata,GLS,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Hyundai Sonata  4D Sedan 2.4  2.4L I-4 DI DOHC 2.4L
3/27/2026 1:17:59 PM,4814,33532001,3/11/2026 12:00:00 AM,26115,4D Sedan 2.4,2100.00,0.00,0.00,0,2475.00,0.00,RED,UNASSIGNED,1,5NPEB4AC2DH590159,INSTOCK,AUTO,0.00, ,375.00,0.00,0.00,False,0,False,172651,2475.00,2013,Hyundai,Sonata,GLS,13,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2013 Hyundai Sonata  4D Sedan 2.4  2.4L I-4 DI DOHC 2.4L
3/27/2026 1:17:59 PM,4653,33532001,1/5/2026 12:00:00 AM,26004,3D Coupe,1200.00,0.00,0.00,0,1200.00,0.00,RED,REPO 3983,2,KMHTC6AD1CU075629,REPO,MANUAL,0.00, ,0.00,0.00,0.00,True,0,False,101123,1200.00,2012,Hyundai,Veloster,,14,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2012 Hyundai Veloster  3D Coupe  1.6L I-4 DI DOHC CVVT 1.6
3/27/2026 1:17:59 PM,3430,33532001,7/19/2024 12:00:00 AM,24511,2D Coupe,3812.00,0.00,0.00,0,3812.00,0.00,BLACK,REPO 2663,2,JNKCV54E44M809161,REPO,5 SPEED MANUAL,0.00, ,0.00,0.00,0.00,True,0,False,200133,3812.00,2004,INFINITI,G35,,22,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2004 INFINITI G35  2D Coupe  3.5L V6 DOHC 3.5L
3/27/2026 1:17:59 PM,1708,33532001,9/6/2022 12:00:00 AM,22-260,4D Sedan,2600.00,0.00,0.00,0,2800.00,0.00,GRAY,UNASSIGNED,1,JNKBV61EX7M713951,INSTOCK,AUTO,0.00, ,200.00,0.00,0.00,False,0,False,129302,2800.00,2007,INFINITI,G35,Base,19,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2007 INFINITI G35  4D Sedan  3.5L V6 DOHC 3.5L
3/27/2026 1:17:59 PM,4590,33532001,12/29/2025 12:00:00 AM,25625,2D Coupe,3500.00,0.00,0.00,0,3500.00,0.00,GRAY,REPO 4145,2,JNKCV64E78M120548,REPO,AUTO,0.00, ,0.00,0.00,0.00,True,0,False,197379,3500.00,2008,INFINITI,G37,Base,18,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2008 INFINITI G37  2D Coupe  3.7L V6 SFI DOHC 3.7L
3/27/2026 1:17:59 PM,3788,33532001,2/3/2025 12:00:00 AM,25026,4D Sedan,0.00,0.00,0.00,0,0.00,0.00,BLACK,TRADE IN 3848,3,JNKAY01E36M109513,INSTOCK,,0.00, ,0.00,0.00,0.00,False,0,False,210227,0.00,2006,INFINITI,M35,Base,20,,0,,0,0,,1/1/2001 12:00:00 AM,False,,,0.0000,,,,,0,,0,0,,2006 INFINITI M35  4D Sedan  3.5L V6 MPI DOHC 3.5L
